Frequency [Hz],A2,AY1,AY2,AY3,AY4,AY5,AY6,AY7,R1,R2,AZ2,AZ4,AZ5,AZ6,AZ7,E11,E12,E13,A4,A5,A6,A7,A8,A9,A10
7.625,0.41801357276074363,0.9613090365857959,0.37035841915359474,1.7270386139906109,1.7713442671191253,1.050457253189936,0.8943655856112913,1.3617169418873702,1.3353776636720618,1.3290486035943343,1.3493859894511444,1.3477918248573217,1.27474233378968,1.2703545016917988,1.2610634240225524,0.4285016414312806,0.7480148449919848,0.9779776599433571,0.25838280904009897,0.3598846937080468,0.7335224796921359,0.3905186339473913,0.6520542510609287,0.9507343959215909,1.4412823975250546
7.75,0.5938620870468957,0.3144711341492866,0.24798773609315247,0.7379614377576332,0.577539101239248,0.7372665257142684,0.9284937477361728,1.3628106702289748,1.3591327833410138,1.3545728983665095,1.3618174017628326,1.3231379460414419,1.2994018417179825,1.260169671130302,1.216070075893169,0.5850184640754066,0.8254914792946727,0.9766555836989546,0.2856366019351558,0.47098957300859706,0.8081953238214699,0.38565616499191907,0.8062393867756744,0.9756842439365623,0.4936252717298322
7.875,0.4865104552885039,0.9043736374729651,0.4167325142770847,1.752508553315284,1.6969848305240365,0.9561701857097348,0.8619820299469804,1.3855396713452726,1.3795707835762443,1.3163339855137952,1.382941516638476,1.3594205976938294,1.3138783526413753,1.2231373331938686,1.2203565051567407,0.5702088467694032,0.7140098341434911,0.973796873788064,0.24169946134872436,0.311009056719798,0.6242800892110283,0.40517427832317676,0.567740990557723,0.9576159287612955,1.426913718419732
8.0,0.5853566721656436,0.3096492436726112,0.48429770656478116,0.8212377592198339,0.2509284735876812,0.8452124310936383,0.9138727192698359,1.3325419409691666,1.3161202337756357,1.3109438241658722,1.3076924085811308,1.2902649897671583,1.2669074092772665,1.23190108700683,1.2298461349881502,0.5784734380718599,0.8183413538000835,0.9808390931396199,0.31128397112172873,0.3903591154317239,0.8070636021756451,0.5234053461615803,0.8426363428962507,0.9785857348328897,0.5887064371197869
8.125,0.6062501713629949,0.9740942373505203,0.5227325314763108,1.862205286247224,1.6487249450964754,0.7004503412540987,0.8925011437714244,1.4195591914116334,1.4296013443876894,1.3795410962813388,1.4225038457523738,1.4895220647189076,1.3418919980935007,1.2699500405497062,1.2500595171039686,0.6889577175215217,0.6182740644381727,0.9762466066321326,0.26917979257781577,0.3116373926564014,0.5197515055441168,0.14900377027229506,0.717658679167726,0.9596142974252434,1.540104289011545
8.25,0.6580106854044143,0.26898894646538346,0.3508068790476923,0.7225606092270083,0.30789652313208465,0.7487495678223328,0.9057129121907204,1.374804409776176,1.3655697935375297,1.3645319255914314,1.3639021467703873,1.3442553292918424,1.3082702822342842,1.2788884249206156,1.2331982096126861,0.6348435360019479,0.8503699763562098,0.9777107196525673,0.3005464355385702,0.5415384078825431,0.8407060152101228,0.25222523493713317,0.8612788251335589,0.9794305163913726,0.4863452633164519
8.375,0.47948428413117444,0.6827481877046733,0.4280575845053561,1.3977689482639144,1.0687685971447818,0.4538890347447569,0.8621191389468323,1.485492943884678,1.5268650823616592,1.4653722953861081,1.5193926506864515,1.4213490174907397,1.3386055444426388,1.249522626794912,1.1651667494967204,0.5106536554414915,0.4990526504114998,1.028994963025914,0.20308799774950131,0.16575485473731927,0.42957625583056624,0.3077429746894626,0.6496545108140592,0.9848950075625149,1.0968604877824002
8.5,0.5706935809956148,0.2672924110559784,0.37442524534460586,0.7250616613440924,0.671790882492804,0.7971676925480973,0.9048493356743077,1.3592512244949437,1.3470722924185037,1.3448397824725555,1.336252658815426,1.3251087149167493,1.297803185546721,1.2707477042998374,1.2257216429429398,0.5857936805482754,0.7590994052675163,0.9755538214867712,0.24599098859081692,0.5101652871764599,0.719192986875885,0.5150727481297408,0.9479568409484852,0.9834961737777276,0.4668776948214596
8.625,0.5914650264371862,0.4459322978193476,0.3597304472603832,0.9659944205871458,0.42073079700224886,0.6067092943354828,0.894601774986822,1.4580411957836537,1.4625764542983444,1.3791533884260228,1.4138685111909017,1.4066295998029037,1.2440188267301175,1.1820584054580112,1.1948407073955492,0.561333767658653,0.5434609698506687,1.009210483288182,0.2055379733727277,0.281147004528017,0.562568360995309,0.37442093912078445,0.6187483685629671,0.9577717682283112,0.7901406070909163
8.75,0.5613743270651441,0.3061005481780322,0.4101516005842393,0.7828214761828656,0.2942731533129135,0.782302627682972,0.9150078004793601,1.3896689746987045,1.375876337453312,1.375435257067833,1.3672107621903329,1.3383379409309557,1.3117133831237673,1.274260498683482,1.2201355855935268,0.5742561979065903,0.7659478788526811,0.9839670894329018,0.25906298360127666,0.4815171994643376,0.7232006877352966,0.3033869267665798,0.8661621876048939,0.9831363183717504,0.5326788984897031
8.875,0.6465794607255253,0.45465088339984455,0.30122339774878526,0.9858188397537773,0.5835750719760086,0.43737215307914373,0.9120957947077276,1.473136487795659,1.5095101114204903,1.4089955493394704,1.4611996585033695,1.4219344193002592,1.2716882792287307,1.2192657377383433,1.192129575533792,0.612488644630528,0.7165153642245531,1.0324183688537667,0.2467298110809573,0.3941228408109875,0.6827640714121889,0.37540802658745126,0.5758552173718298,0.9636941768919979,0.7475654054833868
9.0,0.6537600783383721,0.34308299041127976,0.31373728512789734,0.8763667774460397,0.5407426899144353,0.6276245265247816,0.9358343157487,1.4183088342204189,1.4106233781294126,1.4055873339033396,1.4028552625660542,1.368747431029594,1.3444497135016105,1.3136326408157701,1.2277141672791512,0.6529700675184152,0.7662013471703959,0.9790347973559955,0.261817098125589,0.555972355978135,0.7461184364301459,0.26357476576859673,0.9042869329544091,0.9720522209369483,0.5861902892386307
9.125,0.749995657399037,0.4065373604934095,0.473427715024443,0.9447935073469004,0.39051781514757977,0.7289163399816679,0.8957268930921866,1.5029264870960561,1.4436369054210276,1.4230709743470098,1.4562075095622722,1.3820181929238227,1.2243853116255081,1.1450940278979032,1.2050785938773383,0.7652833204771173,0.967144583170175,1.0148256969712905,0.3154317428364622,0.5581300488430538,0.9217499399557739,0.28470926124891993,0.7117776570015378,0.9516814728097666,0.7836468248935472
9.25,0.47293050059772984,0.32027132595982194,0.6272273678639456,0.869458100497105,0.3482077468060982,0.9878629324060143,0.9076952999661567,1.4020697048349942,1.3972338515399456,1.4092750195554034,1.3936183486275977,1.3630174548297926,1.3511973361924035,1.3176737773342506,1.234821052238454,0.47607030466718764,0.6692582424022585,0.9914606822580765,0.1895345965376017,0.49259399720718905,0.6423916798590225,0.4752019569245062,0.8979844836183216,0.9832023268194475,0.6794664507777056
9.375,0.8034977311163672,0.32180738580816237,0.3563960532757241,0.8106726498516632,0.3872609822958342,0.6421310576121655,0.9020144105961205,1.458094540388123,1.4462808209020583,1.3690896840442366,1.3814829238907949,1.3867584296895425,1.249502335904598,1.117166167578351,1.2338717774889525,0.8075557697163821,0.8041322386185042,0.9985710665093736,0.2913559763252923,0.6814313133092141,0.7735049757876782,0.25515632022248025,0.9663132092019501,0.966065450529789,0.530400557629161
9.5,0.7140504670620732,0.21755156901341707,0.3893204472845724,0.6208901996269325,0.5984486081770474,0.9457689920120788,0.9219001103832589,1.3649745984571988,1.3692581404032513,1.3578333629592831,1.357532783810929,1.3350925649696135,1.3045852347587394,1.2645212882055057,1.2217652978191753,0.7340174473505228,0.7981098445983918,0.978354934461911,0.25404142861171125,0.6811497433941636,0.7418054054173622,0.5139611974566723,1.0964845830238965,0.986841210280213,0.4575247970354724
9.625,0.4872787451822151,0.2759546713390343,0.45456158791950263,0.7925475661042956,0.45446861429195917,0.797838436794265,0.8726159432580963,1.568817244849544,1.5823307638992443,1.4940476626842274,1.5561155580959916,1.4736354402947505,1.3390664392299543,1.2506959289025665,1.2531740555767779,0.5250584727132058,0.58696910192372,1.0017974433843992,0.16646812425807178,0.468395354929889,0.5380785856497973,0.41673551303776457,0.9613553926517151,0.9495387687026321,0.5363028722582015
9.75,0.6534268742617908,0.2686414956156976,0.3638152827289675,0.6987078630269024,0.41519847344151495,0.7639211376381748,0.9246576857618017,1.411911805271851,1.4067466243974085,1.3937485250621178,1.3917858681816853,1.3651326797805459,1.315274787017248,1.2721674093421345,1.239830792946663,0.6817287405332982,0.7750126924582132,0.9710205340858645,0.27895882668990424,0.5330521876767002,0.721191748143041,0.41884962428963685,0.9414727159916007,0.9823231846040047,0.5168748415350016
9.875,0.6992116211441297,0.35243515422962146,0.33626021444563464,0.7873021644761392,0.4000809528376057,0.5736671186227092,0.9242307525804295,1.6564221448344982,1.5747811256729665,1.544773394448575,1.5303336529483662,1.4948172231536778,1.3254780794673582,1.1706561202796222,1.243877888230858,0.7109494211722073,0.9368354814897125,1.034428918882275,0.26746162232139403,0.4639943946393028,0.8845442754659852,0.2312202061002034,0.7684758791177089,0.9634064111281018,0.6534117466398609
10.0,0.7262287576947909,0.20944490470982768,0.49893469604932256,0.6385015772898018,0.6501238548878948,0.9348131437017726,0.9085580704161856,1.4556107781639112,1.4540935643645951,1.4522099683010385,1.4429572288986612,1.397955918651273,1.356156754407843,1.3094739425791695,1.2274178445752146,0.7671079888351157,0.8901883395801883,0.9882697965869741,0.24121922109497507,0.8254495864376358,0.8187595913115333,0.7024420110819454,1.1231276367339917,0.9843278561420302,0.4797258719928701
10.125,0.8411779442893831,0.24120804833755918,0.39119068896711656,0.7554906745205818,0.3605312682827304,0.7195009305350485,0.9105151594576867,1.5208649416715938,1.4795305072184968,1.4335239593407367,1.47929558241117,1.4305755540908685,1.305524106575492,1.1669485142442226,1.191385164608252,0.8117656163845285,0.8000852269765255,1.0325487633820598,0.2619084833670427,0.702262948030379,0.7798709479664226,0.2701568575863046,0.9681696951480383,0.9351598013765315,0.5146597273418663
10.25,0.6414243851175009,0.39225964115644935,0.7867976960003267,1.1047547412458918,0.42235983269867916,1.194129551886731,0.9186072807895354,1.3742903367321448,1.3726254905508286,1.3672340563429153,1.362369077284906,1.321640795711442,1.293674110036037,1.2593280644703095,1.2077373944823735,0.6905228627952613,0.7363840476308668,0.9823358000764572,0.24125467386026825,0.683832633713778,0.6761988873454379,0.6844277622859728,1.1350308928247195,0.9765132456503777,0.9336376890124823
10.375,0.25584310230761315,0.24867392703272656,0.5917196336219827,0.8439873196022187,0.50152285402641,0.9914892650976243,0.9775606421735447,1.5570985930131929,1.5535931037613069,1.4403513833225314,1.4810544093998521,1.4078699661810283,1.2976358720144248,1.1799426497493286,1.2171544341791103,0.2365766819085454,0.6626156693686287,1.050535279652782,0.19530210702733436,0.1851945091232094,0.6783806273301679,0.529062444868745,0.7328299983994006,0.9578039043956638,0.6057155556845494
10.5,0.8805391336881193,0.25246450322466,0.5415847495568747,0.7309146441794331,0.345901971635602,0.8924834198600541,0.9270185627568439,1.4728067555767828,1.454158167743855,1.4358935994660738,1.4453909566813163,1.393665177850581,1.349343618612569,1.2858074337135152,1.232053474765996,0.9124779516907171,0.8780802269153313,0.9624963598796624,0.30153888412179225,0.8688069850264902,0.8241195470019741,0.7353974122507725,1.251513391649383,0.9764926854713044,0.6069589960051947
10.625,0.5346521949663869,0.2597175430038066,0.5556624711670464,0.803357109900651,0.4086422933940165,0.8428984782572668,0.9203392894006579,1.4305631965130143,1.4252790449766728,1.3612421041647154,1.4102297391449,1.3144289838235612,1.2859701729264514,1.1811101942146622,1.2183703175862513,0.6176038220257031,0.8842464751057183,1.03547621057844,0.19337187746494272,0.5347940896321873,0.7847594386928528,0.3580066338149242,0.8497802983933469,0.9603033494909173,0.6207974653219953
10.75,0.6586436554494868,0.2088490942117212,0.7158151861600102,0.591876627935934,0.7675720846711415,1.0069483464937363,0.8987238916476508,1.4620245882407237,1.4484488548390708,1.4477171990299829,1.4475643279522659,1.4062930594977894,1.3589655975617465,1.3141502867825685,1.2307381787840361,0.6807390320204795,0.7137018220654296,0.9886997695699283,0.220371618628901,0.7051107667363367,0.6877794812752867,0.6536154330533511,1.0973500249135169,0.9856583759136878,0.6631804259529096
10.875,0.6433021483857869,0.24990080303576617,0.5662531922970336,0.7802516917777926,0.5642546149960057,0.9212367890941381,0.9497152387712124,1.4557905764162367,1.4418435166112515,1.385137409412443,1.436207573763524,1.3681952921067067,1.3490808263393965,1.2455148806835385,1.289214347608289,0.6582407636316537,0.9925313153980496,1.017929870451852,0.21596994670297778,0.6041587666796455,0.9181604056401961,0.41722773620584275,0.9449183678732742,0.9774208194950863,0.5829035977631689
11.0,0.8278059996018089,0.20576847707422655,0.7183468542145169,0.7250001974630669,0.6938606092011532,1.1002136315536815,0.9387493831875059,1.4800979694058054,1.4729762092934902,1.464778880620053,1.461179515221962,1.4191705049525807,1.368786806950075,1.3081273719354622,1.2409556248682172,0.8467401911524088,0.7371632846641408,0.9841830258098493,0.22579917341704606,0.8889069135553331,0.709375782041956,0.846026823842704,1.2132386532748807,0.9739317286731138,0.6631983665494836
11.125,0.6363016287647157,0.2506466492926224,0.7202570268161779,0.8507198946064828,0.5346402897999866,0.960646438629038,0.8401198396618652,1.4835656261358734,1.4062482811340455,1.4238259116453214,1.3909111142085597,1.3316267188183086,1.26281133749344,1.1770697877753291,1.2357218310681164,0.5753050899257514,0.7496198231219352,1.0432089735611432,0.19265744335663215,0.7609222157494582,0.7477944797703721,0.6294791632017933,0.9902606120425386,0.93448185883249,0.7249931479888765
11.25,1.0885388247224246,0.27495083453073255,0.9105989630355361,0.8124751649197879,0.963648546211417,1.096354954638207,0.9191221854699161,1.5608044820482867,1.5451406764614715,1.553503096030138,1.537898100745574,1.4617806482530333,1.4084047522143999,1.3328233207100797,1.2178216658603296,1.0812374484154847,0.9568768167657699,0.9839878155133598,0.2912011209519521,1.1703714033051296,0.9370098830408328,1.0429700081430053,1.4277828988125072,0.9773181794964522,0.8074428901860625
11.375,0.21093047040362087,0.1923538025151826,0.33699420578544276,0.5203185926930289,0.417115318370635,0.6891277505765837,0.8835659747315529,1.4716179776888523,1.49576774746981,1.4875636016565275,1.452125882816876,1.3569362500543902,1.2643587071112636,1.1723791373025776,1.2142200833146488,0.19251868280651419,0.4784633546324155,1.0302080944364023,0.14117086490079167,0.23697442220036866,0.5257970141722051,0.4999820795089367,0.6570822048059811,0.9360068501403522,0.350629329750853
11.5,1.3181209825250346,0.15663719265713685,0.5128447716488584,0.49868826020243023,0.7138914300242757,0.9461112322201018,0.9097627403029117,1.487190798450912,1.4871399547051423,1.4897548748129321,1.4725611546851338,1.4052488636534388,1.3599334827562295,1.2781936463255934,1.23097493907585,1.3149746179471564,1.0438643419834528,0.9725071600759925,0.35421182620419156,1.4481943358037617,1.0328298853512068,1.3306817947787755,1.5709626723296688,0.9763249113223137,0.44048128186203184
11.625,0.4926785523677868,0.22685907747826609,0.6751357566598569,0.6426827449738838,0.8226436506662751,1.1167499048985128,0.9059488373767914,1.5977271863041944,1.5666150528084914,1.5351805781241321,1.4583950827195187,1.398484990824491,1.3766282757017145,1.2321732553407143,1.230711605944134,0.4769668377836563,0.6380482025154798,1.0286751613265859,0.19751765896300547,0.5765200870735766,0.6429129647809,0.7024918890523261,0.9439363726966844,0.9619659279941286,0.5935367877138091
