Frequency [Hz],A2,AY1,AY2,AY3,AY4,AY5,AY6,AY7,R1,R2,AZ2,AZ4,AZ5,AZ6,AZ7,E11,E12,E13,A4,A5,A6,A7,A8,A9,A10
7.625,1.5559192023583805,0.9455811078382598,0.42993254386588853,0.3286593629517364,0.06815143380226196,0.23683093323872315,0.8694952872458308,1.3330725958507494,1.3559818310830059,1.2799610553550305,1.2807306107571448,1.324377144427944,1.2695033298831628,1.2877196531215582,1.2623862964557533,4.008300405653391,3.1945308799998826,0.9946452168072871,1.4983685525276509,0.9688674036398531,0.3599251269368311,0.4977803969032441,0.8260622543681249,1.0075665915174996,0.4621922817183162
7.75,0.8884207905947504,0.607681134907668,0.3467008058952612,0.09353646220981186,0.04001107370540568,0.10701152683561917,0.8994530034806573,1.319661558158923,1.303898293522974,1.3007286538007221,1.311162032095023,1.2831681145590952,1.2817101618002331,1.263941056116626,1.2141947193438034,1.1635463045862648,0.7878710461306259,1.0048697254554975,0.7347925608848791,0.39980057903058663,0.1450822938860852,0.6632623504294799,0.9650422887786563,1.0067310557605265,0.8065818806936029
7.875,1.551121252920621,0.5436078726112904,0.4980787537829834,0.5627826729173492,0.21019775531950646,0.35225141840385016,0.8136096046064161,1.3507634486836955,1.3784206479309569,1.2994394195336552,1.3126028539398342,1.3191917845412717,1.2921630416707386,1.2676929905900964,1.241287966943721,1.7824369122911687,1.3821947018042708,1.0101024495727373,1.3862860650854283,0.993443122522057,0.39526191605530714,0.49986438172354103,0.8596785678659089,0.9865308127153837,0.7407736915164435
8.0,0.8906302253138011,0.5309162399705346,0.2409655433336842,0.12708331076161714,0.012710163625262344,0.08204666648257944,0.9173697236309061,1.299623164539173,1.28536796639431,1.2806929074147848,1.292313410341853,1.2748305671865774,1.2706672631388436,1.2581381112053591,1.219928323056036,1.3155689693252937,0.1418359032123562,1.006859974924704,0.6625010940908521,0.37107429069815046,0.19487050241548445,0.7239673831018151,1.0019245720582945,1.006459434108494,0.7182083214910491
8.125,1.1960591685854873,0.4113395024273201,0.2874347686680519,0.21648742573024932,0.17484026384757234,0.3231574774320736,0.7696676042959075,1.3212629334733943,1.3043246194168503,1.2926397703115942,1.2905071835697994,1.2629639580459104,1.258317832239365,1.2541054485086722,1.23468882078914,1.7550434121095686,1.2592437656909756,1.0090595021778113,1.0016979828535344,0.7528329379925081,0.3621793818217516,0.5180456496963601,0.8679304031407835,1.0076275424707395,0.4871439808887282
8.25,0.807353105513605,0.6031087920096937,0.30546528530604644,0.1172122958847018,0.04205338466510819,0.12533994859342787,0.9155057155488537,1.3486935602908567,1.3316261703374337,1.3375902215639732,1.3352487806110807,1.3221181819234986,1.3164373031315773,1.3022694112458921,1.2312254385673649,1.529199454494733,0.3289715074386846,1.0049953365182196,0.5822219926575828,0.3322118167041884,0.1848498036816061,0.6936842564405837,0.9964985641676104,1.0048017457699445,0.773561510111015
8.375,1.2596489341790993,0.6596240545310149,0.4421334486981656,0.5965587233844462,0.25605959689466695,0.2362173916033689,0.7951568957655442,1.3539354642632535,1.3098876346659316,1.3094532283157916,1.3215059070247368,1.263544770759125,1.256828437883482,1.2323566799981114,1.2212016189277792,0.6406332534939222,0.5486239411014635,0.9924379430476746,1.1118888474857678,0.7823170991112133,0.41360714768354273,0.5654315596351593,0.8747732102604538,1.0007322980782045,0.7871853044684993
8.5,0.8727136376175029,0.4987444227965659,0.2522770681697735,0.13844906501460189,0.03156748163672354,0.14661940332662587,0.9175348676511593,1.3370918120693638,1.3284672659685084,1.3186422801232818,1.3265398309158276,1.318901469121775,1.3189207645311956,1.3088321268388037,1.2411676691080895,1.0902443433058413,0.20748678612690089,1.008611650890804,0.6554834978873305,0.3524205792236794,0.31658606558030294,0.7913193722029012,1.0227212671327235,1.0068228198079425,0.7023821534245642
8.625,0.7936625975425263,0.7292580871634158,0.4414698725006164,0.4591956438013708,0.17608049699991665,0.1926390260749482,0.8996899686102936,1.2316286809983836,1.2235716259049867,1.2846608173686933,1.2029890257809228,1.211250161433735,1.1488003173683097,1.1295027742397292,1.1877688862768676,0.5069394738123911,0.6071173231197452,1.0177283089578617,0.6309748650818428,0.4662058360256089,0.43424640192684394,0.6822068289034291,0.968496042006292,1.0183499143178805,0.7755499220866156
8.75,0.9589652037591943,0.578050210047774,0.30767377938207935,0.09238475752796096,0.07631299332688396,0.15977024832318587,0.9120395924075998,1.34183349901456,1.3319529960783696,1.3244787397011235,1.3357731277225815,1.3144614565779944,1.3099817751732468,1.2880826893282546,1.2261772218055667,0.989335918255012,0.21514726928238914,1.006759111380278,0.723022608669033,0.36011414308882794,0.2244468082027661,0.7687087698518688,1.019783967265966,1.0112886810425714,0.6467381547525042
8.875,0.47271873603632747,0.3789518350566631,0.16579663035591866,0.39568954504076365,0.257325779419518,0.30924616821816564,0.9190966365652485,1.270382681472366,1.2323921883660875,1.2016368670661395,1.2564212852362824,1.2146150380186373,1.1804944424942276,1.1571814462855778,1.194728412076059,0.2292039426606003,0.4420894527852142,1.0024891605350859,0.509845226760335,0.4980233002221152,0.5219010658872493,0.7391664160187023,0.9339786485696601,0.9779473858437947,0.5279187610416176
9.0,0.9937264257820322,0.6712946018059947,0.3453813784232377,0.11903634227488936,0.033186913341063766,0.09703303830968331,0.8929154391308398,1.4024160348360832,1.3757992418768579,1.3799731832205662,1.374446534716258,1.3585406692452022,1.359107343116098,1.3383002306889935,1.2388411351239885,0.8733839758485706,0.2876053060866511,1.0069343911156432,0.7652052737549925,0.3972984063435852,0.2227359578947862,0.778725418464706,1.0203249122921372,1.0073985509571177,0.8746025495688649
9.125,0.19402973256320216,0.7267983132539646,0.5176895871925143,0.5524690788098415,0.1822508813600217,0.4531925540556513,0.9033721605212659,1.1053354585815744,1.1727091265396197,1.224244822632388,1.1558306122069044,1.1739678964135347,1.1460819685647865,1.1050231503266312,1.1633300692899815,0.28833922011506224,0.34317174670400635,0.9885965223118109,0.2419757126177884,0.3390080259578668,0.4488037147464602,0.6555219313983047,0.9262983114739842,0.9820699048116013,0.6642416336469734
9.25,0.931833649920586,0.5617709533445877,0.2633970373391249,0.24044216163214555,0.030561140383731082,0.06320444191038335,0.9114911697669305,1.3711055584161869,1.359347152964161,1.3531691473168292,1.3694107354746554,1.3496849744482826,1.3494672188709886,1.3325858943261129,1.2280060426912132,0.9856855326775167,0.33205716757596393,0.9979342233358411,0.7121461928249218,0.3808240323225129,0.30997472221501304,0.831194823560418,1.044994929677155,1.0038846943512134,0.7800603236523368
9.375,0.4687600695007157,0.35915164565017804,0.2008327187400902,0.32873934469292476,0.2920361127619664,0.5819405113999983,0.8629986702247585,1.1662817009724458,1.1626137522804345,1.198422861693084,1.1530843148507728,1.0908833125469977,1.10576085796202,1.0777814453516998,1.1526113345966387,0.40204160694840146,0.6333824371661723,0.9702315802950068,0.3752166590324806,0.3862865259055125,0.6720491644049736,0.9694145386708473,1.0981362756077468,0.9642545752288658,0.35996325752213015
9.5,0.9128626002617127,0.4914114726478317,0.1933705428921458,0.26656122609010335,0.04325612134005788,0.10914335376947576,0.9072481605521908,1.3239792880578989,1.316742162200884,1.3159260982256171,1.3153466571405092,1.3019488356059128,1.2928831828318292,1.2736524915975667,1.2266402152281688,1.0090551212828418,0.3492975002670704,1.0034863907772589,0.6399018379312558,0.2250534074122985,0.4092693724849833,0.9240293041051902,1.0795413737423198,1.0029015603373388,0.6676941641204108
9.625,0.3678449893102854,0.6270550675810499,0.37233351514981206,0.12052608128815961,0.23965592581741332,0.2818352976660826,0.775056316298509,1.381413893569293,1.3378254768788147,1.3215238306729489,1.3648143949650753,1.2775663042774559,1.3105527465802702,1.229664493751922,1.2089806270377104,0.8209838875662498,0.3846415077997071,0.9634488036006489,0.3269661984161046,0.3242156579507368,0.5126389806638278,0.9584123394287135,1.1408922967168902,1.005118589212149,0.6944155511165795
9.75,1.0123920873359846,0.8268528532612925,0.3306612068369554,0.2915586564729458,0.07980246319539754,0.18066238340483687,0.9039892050354228,1.3415709611890037,1.3338546379923346,1.3319199267936872,1.3223152407735208,1.3050337973333386,1.3021111116704196,1.284864886574051,1.2292758899552338,0.9811967863663257,0.45100871488239375,1.000911917699683,0.6968816376881162,0.20729058805354944,0.452612079678054,0.9002748923757921,1.0634335540910975,1.0039638866852028,1.1294668614815055
9.875,1.3000758845658378,0.3449356863129064,0.14954776718706342,0.5057506536284119,0.5596170178550062,0.5962791194957207,0.7431298386453564,1.3150464973509572,1.2536961168162186,1.261776757429797,1.2599992365499906,1.1684936006819682,1.2015682920950603,1.1372842999534438,1.180330711829848,1.9318440377465211,0.5215403786974877,1.0171282696407349,1.0069454822895347,0.642448318930677,0.21805975892265325,0.8739812369129192,1.2301096719716789,1.0182724434537653,0.35704178439080475
10.0,0.9273876786075881,0.6303906500743309,0.22536154647798198,0.35792247670297933,0.038991958345686036,0.05444160825765572,0.8810254671846363,1.3897902316138644,1.3878181185553495,1.3754242227171423,1.3897022642595822,1.362847381511597,1.3547656440471372,1.33405929857078,1.227222710302949,1.0072721554183355,0.39810227279559474,1.0128168490039815,0.6515164235254636,0.22714057783501782,0.45544877132391354,1.0152384719040057,1.140821971733923,1.0109164578653067,0.8675776086407737
10.125,1.3228428606165445,0.29018862615371815,0.11746349481407387,0.41010664693796856,0.18009642093320286,0.2908612517300493,0.7773660519345807,1.2830645437030124,1.231314975840288,1.245546000796425,1.2862849425364433,1.194070132394934,1.210588510918257,1.1576233314275348,1.210657015209576,1.453734030206343,0.35814471782050356,1.0483026812445873,1.028365137026034,0.6265069048575663,0.6002429716835976,1.1312178693531012,1.3272614825243694,1.000698772507308,0.4199189764738415
10.25,0.8353061666584648,0.45917070415749356,0.11574114806468405,0.36171225679292196,0.11212830519077344,0.12228850410104634,0.9125635452077933,1.3460977653795518,1.3255222137270115,1.320619164346175,1.328290288208267,1.3108570017973766,1.3001182834252676,1.2776610952256373,1.216649350857643,0.9071404895708179,0.569027606475805,1.0013671128458743,0.5603125993712921,0.12316394845950752,0.6411276186423739,1.195240369202399,1.2188972827549536,1.010235126085559,0.6969154698930192
10.375,1.2358851806460063,0.3703789545216222,0.2912493236602657,0.4043522955799173,0.31828291961634725,0.6562803142516513,0.8417939849095488,1.2862550503005121,1.2842695502403352,1.2742822673061591,1.2698430775817002,1.2295076241989533,1.2232737311650599,1.1472613365271254,1.2261899723936311,0.8928825507470202,0.8559369875207526,0.9983572223193051,0.8989825547678001,0.5070255467173252,0.5636422890566762,1.034749072869315,1.3364555300424898,1.0005680859811699,0.4137579841820715
10.5,0.6552653195473604,0.4875829869220174,0.1021439863063927,0.4303259573108856,0.08855176105044339,0.13657001402930058,0.8930114450851647,1.4053560170836563,1.3876579549479815,1.3756773471784276,1.3890919540892288,1.3498794135261487,1.3427024830859116,1.3203532507765299,1.2322802817144072,0.7706258094371243,0.4407834534662045,1.0059111442124378,0.433461211163196,0.08231854780322408,0.5260521381690245,1.0338428422933612,1.1679359457795755,1.0062843384819276,0.7703672592254789
10.625,0.7164151177943319,0.42312702646510214,0.07060309773797763,0.4629723804646198,0.16840830637072995,0.1474394316823926,0.8282066201503323,1.3314867616123205,1.3119199955267664,1.2992681446232004,1.3075796658238548,1.2813799841390618,1.2098169040374989,1.19478966709703,1.2172533845341698,0.5505273248662713,0.9676738225289503,0.9716883624244883,0.4987884062507418,0.6013488990944502,0.646000930175163,0.855241003641332,1.2418071258685024,1.0025705991432043,0.664561817760472
10.75,0.5401731857050162,0.701811851888677,0.18598562707566194,0.48029830183292577,0.08583656329138989,0.11013665083005966,0.8829936777347772,1.4014193658882756,1.3754428065411801,1.3688707465213892,1.3881403398757164,1.3623330379236764,1.3584470443013785,1.3416954075021095,1.2358986178060167,0.6426187115948777,0.5573425400532365,1.0038079410987337,0.3239405578204457,0.07318887000926579,0.6608964025064348,1.1837358837723428,1.2566337674351264,1.0111118620103314,0.9792455408487353
10.875,0.5107968610548875,1.0893634239890688,0.42960066611804065,0.34936245736978777,0.3507294587530354,0.5577110373005254,0.8378817897836065,1.2759838084551998,1.2666527453906395,1.2654123376786843,1.2519021114802342,1.1950122891483386,1.2174359403105213,1.1888926195769045,1.2253293162250727,1.0418464436701704,0.7119161064769066,0.9424510418187841,0.3751492591893873,0.40681787990449325,0.3323964170871515,1.1049083761431038,1.3674947163613462,1.006530154011863,1.5344804047794698
11.0,0.686225781133842,0.5161719977337909,0.07517964966846585,0.5505557438228776,0.14401441956516373,0.21878867439075939,0.9397247913992178,1.3964272644956404,1.3806356354749643,1.3731090815217815,1.3915683644943986,1.3575783688256182,1.346507317296613,1.325150902523683,1.2315114407736045,0.6122348810389269,0.6275327083283607,1.0036134928382943,0.46223671464426513,0.07587258356881146,0.6151461974040978,1.1765353443452655,1.2493088094155778,1.0028389195882317,0.7823123620043931
11.125,0.5969645942404077,0.9954479455639759,0.3845974882375444,0.26756010399250696,0.3385148828225299,0.3722163262040951,0.8817808595128586,1.2555760355302785,1.3241917433785353,1.3500057516461317,1.2613478596637073,1.1877346729771485,1.1921983296404386,1.083541500998398,1.2092524168783196,0.21826406840871926,0.6045612364139652,0.9858002129750608,0.25766884794776374,0.14933952754138496,0.45982834320245514,1.3214054367127417,1.467154524051779,0.9600721272924132,1.4774555806789802
11.25,1.0002145255644697,0.9601665454991013,0.13146091852732594,0.7960365191257008,0.09356853225876041,0.16296449710895727,0.9302777991009569,1.4350842297678448,1.4138581466743405,1.4083302221868192,1.4197886153914818,1.3910513945881045,1.3806531268365492,1.354771620058499,1.2209507000199191,1.0120517794565134,0.8083168702668035,1.0099021312304772,0.6790161842151472,0.13047518505246894,0.8186813224036318,1.5050747193835559,1.4120919199842041,1.0113605253844846,1.5247197128154966
11.375,0.6769303667662206,0.4998964730913049,0.09384109066334037,0.6208813655152696,0.8638032139422793,0.7621026848060454,0.8641653860010785,1.2020958314870909,1.2046343334022311,1.2263316993134528,1.1791711227631598,1.0888889970722788,1.141793079231118,1.1200489062258463,1.2463776627663263,0.7696501029184296,0.5801843977286447,0.9829352715811916,0.30060662830061075,0.20948545835420534,0.2921072889080962,1.207563001712254,1.506482836053674,0.9674873776321625,0.92600938489133
11.5,1.483603995223073,0.6803651367138294,0.16086160603955937,0.5098497203382851,0.07497544121017805,0.1222616915926969,0.9000422012142097,1.373353320308937,1.3649790757267881,1.3622029365487847,1.3666838432248531,1.3341664827804438,1.3177433742159599,1.2915711719445038,1.2303825741270353,1.5526066677930634,0.9229687785779018,1.0047899814666024,0.928843552373916,0.10955223951763013,0.9993020473912263,1.5453412452708493,1.3529979649477422,1.013397923495875,1.0118438395921379
11.625,1.1450018486878477,0.406380553781521,0.24210219645755274,0.3737566221969656,0.3575375539374615,0.1988762406762201,0.8051143253654249,1.4057008111251321,1.4094291714589715,1.4508753511852839,1.4092861333471691,1.3505233311891163,1.3170462214296965,1.2334440846611907,1.2089166159293847,0.8460635203504084,0.8989441392933241,0.9283528967600528,0.7795388624775944,0.17827044573666315,0.826130349142224,1.6580785153271178,1.4670798572479602,0.9962830924354439,0.5307323921578379
