Frequency [Hz],A2,AY1,AY2,AY3,AY4,AY5,AY6,AY7,R1,R2,AZ2,AZ4,AZ5,AZ6,AZ7,E11,E12,E13,A4,A5,A6,A7,A8,A9,A10
69.625,0.36140464591804233,0.23125508782106233,0.0809698548725478,0.05963672365570014,0.10800984440134276,0.1617885169174276,0.2646300970711186,0.8608064564111596,0.08181469019688468,0.03470736614314369,0.09831726142134689,0.21781018032282962,0.1699420296271205,1.1644324815811369,1.1087547407834106,0.483330104284013,0.8528326261628346,0.7408569737216185,0.6195223920614724,0.9373037001099059,0.810503537407635,0.46119750469492693,0.9226241147721822,0.6492122256643778,0.17710850990957322
69.75,0.3606454052936157,0.6534998598955497,0.3790156014088045,0.6156116808311175,0.7626938286709312,0.5994867109669162,0.7744864667664569,1.1293633964558443,0.18020794073607654,0.1448312822141854,0.02900960892709195,0.25578685842763804,0.051337161974263114,1.4560473401085396,1.2679679321883732,0.508778837613877,0.23331773198922326,1.011918429956815,0.49193126099534684,0.3981188700038601,0.17723204482017813,0.6136500091192503,0.8436907864938455,0.958291976709873,0.5607088396858616
69.875,0.40900906713821306,0.46354825789868165,0.16437436850882356,0.29866042369913554,0.3653512961962542,0.19887971831205595,0.27120269808972586,0.929887491604645,0.1260688053199404,0.2970218481047034,0.19288882324548942,0.2817283854198454,0.1288933222206889,1.176775053961456,1.1218570816064444,0.6133088809400398,0.6466912202453113,0.8662496212724365,0.49210403422105337,0.683076974636483,0.6132002950613722,0.07817571527703748,0.6049288422188027,0.7241044853902393,0.4943050796503152
70.0,0.6076921561870108,0.3614145286286942,0.22223027012047505,0.1567285931675038,0.5155216803518184,0.6688044790203603,0.8761366845889453,1.2755413220799061,0.269701053377199,0.1522642577073361,0.06218024727466725,0.2746009778266028,0.1471125771669017,1.5332326796002513,1.2986747770687816,0.6427855644772458,0.4904434654081989,1.0412977039632325,0.576799354128774,0.22415655358018008,0.5370668886025871,0.7880205637600561,0.7242478724996824,1.0167246623587671,0.35521552685843544
70.125,0.8368941288743299,0.5997804341984552,0.1758871212915197,0.6963249781223262,0.7173230928753741,0.3042126066078097,0.39391198778850356,0.6330953950854427,0.3025598581367759,0.2390583356995241,0.37804171817002497,0.3098693410946824,0.0007752139882300401,1.0775488742266732,1.1175714706557063,0.8622086273577979,0.6592315852109066,0.7538612026687741,0.8672226176339476,0.8300509614075532,0.5427213947150608,0.37351062230182025,0.48538222414590426,0.5965260707385706,0.5287179411200352
70.25,0.3106321893828797,0.4877865541439957,0.23728442993160498,0.4708161687016184,0.8094636456096364,0.8772164703094936,0.9533496862201358,1.077546519311384,0.14592600007343534,0.20043553278484227,0.1015869486052868,0.3119356548548384,0.15856556040945782,1.528595022373227,1.2719711369749511,0.4457631831206637,0.32528532028271906,0.9752641501809655,0.39268926273301197,0.39276281885945263,0.3103939503766556,0.5286424679038462,0.585893260431341,0.9476975804686507,0.4583470123006062
70.375,0.4636055981761864,0.25917047404047977,0.31737760518333114,0.18964781155081523,0.3861246827171299,0.4421619020731573,0.43112012698568913,1.3389070860846335,0.22573675202472354,0.30449308617960463,0.11731094013566884,0.2606882468799058,0.1764398982371264,1.48858748830238,1.25098313474281,0.7177553633858313,0.21459522770191805,0.7829603026257026,0.493600637500566,0.475625770221598,0.1767928228612768,0.310825106528076,0.656657436673249,0.6941857184032687,0.2924695672107075
70.5,0.254048543679518,0.31165922129624246,0.17253578490436106,0.33385347278471483,0.4648386910007281,0.7311957992097459,0.9376431132435054,1.4888969311516713,0.408130250418755,0.2915514663267821,0.1296953138739809,0.29104969182991525,0.10759956286757537,1.6185028617273158,1.2966291773692011,0.3169305020162339,0.5050495085307687,1.0199422994764804,0.34691267817415994,0.3539029961407072,0.5231328295294375,0.712122516216466,0.7271111827062398,0.9967509972794614,0.2939466575646342
70.625,0.3892883415829551,0.23523114362598907,0.20389480914820918,0.36640025197809617,0.5294138210247231,0.2565898612601604,0.37574327577128325,0.46331552784559976,0.4400742423241937,0.4247618967750597,0.47890294936985267,0.3424459648411079,0.08447647976291886,1.1319167166673925,1.1033009143145367,0.5864683952692213,0.37809262139533284,0.900756703292771,0.4984560827794402,0.568769550855582,0.35647987613064497,0.395076416366548,0.46658416295037275,0.7529315668445212,0.2621193763350381
70.75,0.3608660545453722,0.5208623821003138,0.2834333232370542,0.5496440321515794,0.6230563965386994,0.5646171841890197,0.7792572458833985,1.1242977589295642,0.22701298419577756,0.18045760866005506,0.06213884400974344,0.28553702581454204,0.2404284275130606,1.5410265345615448,1.2670415193541236,0.38524643902037925,0.48553804656184524,0.993014056490097,0.31188892209407815,0.2538086168178043,0.4973788914215572,0.8781230843131377,0.782899244716742,0.9550682125597585,0.47427070814008104
70.875,0.5555385570319822,0.06581692867594684,0.16351632474800215,0.15291936744896062,0.30499290273651897,0.48453833593470447,0.4113429840845618,1.8980362302152844,0.9444961359597195,1.0767406673231288,0.6559881801113422,0.35931679384343895,0.21101238930811436,1.147954786387536,1.1611746570110506,0.9802150348032496,0.5141613030174685,0.8974544691168869,0.5856879876071563,0.49725300247165377,0.37578090995227925,0.4546943292792129,0.5825313668937131,0.7986662205340271,0.10072321138191082
71.0,0.5541667951069963,0.44463371925250705,0.2587771285346325,0.3629495448484533,0.7481699765013021,0.6283451570063721,0.9370401708689002,1.1752219487409494,0.22213136833014904,0.07472952585272806,0.04085011988122658,0.21378541935302553,0.17362045668980092,1.483681122891944,1.236606193279446,0.6940320412620159,0.48220883059628317,0.9769396108549326,0.6242494045893909,0.3406144157461619,0.45779832108340884,0.7860620052914821,0.7214348753933925,0.9621421143346809,0.4379359903423721
71.125,0.3935210261070195,0.02716108945239591,0.03971243340295291,0.1304494037866734,0.05511139940976044,0.17505163624890616,0.3930689460995912,1.0416304135496854,0.20740920669617482,0.17501321084442278,0.16605666051190493,0.30761140049607405,0.08668951757184333,1.3309328862721796,1.1669936139059447,0.4753295587294954,0.7235801219893144,0.8812484827942478,0.4173759779472915,0.31830759235288303,0.6010742213080242,0.6517131384971974,0.7814649985623148,0.8128579014255503,0.08759105456950567
71.25,0.5488195822648827,0.6905129256162599,0.1677777043123416,0.7735799144793007,0.7933930091995482,0.6936062003612886,0.8637279325016075,1.0703270647706198,0.327216711114862,0.2702777926409794,0.21919343980101522,0.3523991790390069,0.24150533879700214,1.4489935021727753,1.228376890048909,0.6473442038450972,0.5270653790966408,1.0132957577595982,0.6612141928399736,0.4656296339129284,0.557940811199275,1.0700324741431457,0.6736699525171931,1.002593846562718,0.5944329836513643
71.375,0.401194039968939,0.16973323355007447,0.12553019844913693,0.1213691103888861,0.6132339849906837,0.4142575826030941,0.40023522735176464,0.33799919379279525,0.21787820526175722,0.3298105954971338,0.2804476461668034,0.18159992543213652,0.11626241319315841,1.039664657024202,1.0831505051532406,0.5121233224389601,0.5311004162410997,0.8242795922432282,0.43323942512871966,0.4479902054588325,0.5258373562744428,0.5504921876432594,0.491943953448939,0.8301981927349461,0.19860783451438732
71.5,0.5274437181875614,0.43110234456804036,0.19494504530350484,0.5130424223708561,0.6594999891163171,0.7705961370893161,0.864316430771583,1.0554304677290183,0.2257233889961495,0.05272467249536378,0.09331017349528327,0.33304820242929617,0.23263128537829017,1.6114246379010024,1.2737267168337627,0.6990498946711521,0.1527893151598578,0.9790611846689143,0.43729889861145693,0.17452213992398355,0.29575740829020974,0.4635875892571042,0.509166953537703,0.9509490630144025,0.4178161639682951
71.625,0.2861703150359541,0.19004480338784427,0.14975733016142995,0.3174344866847445,0.22902219567935417,0.3168556106941676,0.33369196765770914,1.3852911536135302,0.47542674635088167,0.5429805642623479,0.23612897002682093,0.21544071930346434,0.20433163396080403,1.4111731631742457,1.2335130120476885,0.5105861533299608,0.45865591993632154,0.8644527737056925,0.5204892452433615,0.30819694282806315,0.47627697421126325,0.7013278726093332,0.46277958344088127,0.7567041917690571,0.21314299217302068
71.75,0.29514405083115475,0.47660223671095575,0.2900057064504363,0.5582315762294421,0.6674713710384815,0.6168705059712957,0.8784083506173906,1.296736518647283,0.2731617497382307,0.15844659259242283,0.15440846325371393,0.35432991558872423,0.2556287445311997,1.5747373939318667,1.3036486006721106,0.43289020551528307,0.4531200032458564,1.0098756563360902,0.34523357735122157,0.22636456935373284,0.4945155931609048,0.6325832035474506,0.6515564856745414,1.0102246405326276,0.4696593725148008
71.875,0.3709212494949081,0.4451876608140252,0.1889084948487351,0.4775479343566698,0.44748378573808667,0.4472677691568578,0.45974867547899956,1.356849208710881,0.394782818659425,0.5612644415854328,0.33995398787299197,0.3779297465410703,0.33124095316059693,1.4101978749366757,1.1471027094768762,0.6678384008935424,0.4695607584276627,0.8883435616890029,0.6072693973934538,0.303092347967473,0.5584256412816792,0.7016311186471581,0.5697992914663915,0.8790271657578801,0.4979957674128849
72.0,0.18424307628236122,0.8808657393079745,0.24068326914831142,1.1487105367370598,1.0964736834805755,0.7195097341514997,0.8397036154087921,1.176536520626107,0.1688221860666615,0.28447986285501975,0.19836413073412604,0.4091278616355876,0.31942598738020944,1.640087616467995,1.3042109235334396,0.3168671591502095,0.544683466328269,0.9288005884257047,0.11556476580925094,0.31057885247090766,0.5583970425879137,0.5750221375199281,0.6830695307451896,0.8974268039343455,0.7665834512403269
72.125,0.2990514529890687,0.3966790425173462,0.23463245313067832,0.6201877778392868,0.2953328753795698,0.4465594936602814,0.5472878517364774,0.8009654034072288,0.1896517796163539,0.34203570927415083,0.1732897128656553,0.3523532948616462,0.08805429277514545,1.2762955138912986,1.1897285467657603,0.6032258473137656,0.5278815569527433,0.8868654110788949,0.4248054947139911,0.19830657570441063,0.5140167412085634,0.4462220415041399,0.4832253802021403,0.8892793447400705,0.4327308913654223
72.25,0.48787857121285655,0.7883992497410043,0.12930735203654625,0.9524978117535852,0.9198748281340886,0.6096690729668003,0.8628852086141032,1.046430310123751,0.09039634250739467,0.40541769472246436,0.28982853833158934,0.5237220594659064,0.3445034940388564,1.631186672160264,1.2513550987701259,0.6347157304242452,0.5635219696587179,1.031605335638262,0.5633349912754476,0.25116633585128234,0.593196402092228,0.9005601105390585,0.7159497178768732,1.0075895642244326,0.7391592901683961
72.375,0.43619281702686374,0.3315942171709764,0.12327077620735614,0.5739981682666293,0.4781838897293193,0.18793519212073825,0.3136863748465375,0.9937347334153587,0.2049050143894177,0.46561597882326267,0.22710469728751073,0.24565263322252798,0.3071481359293957,1.0552929059289304,1.0712901229955165,0.5042455209154585,0.5188407030451928,0.9578680403777132,0.5260952799510161,0.17043063258232571,0.5109236928926173,0.8183877455238019,0.6652472233176295,0.9182289818482914,0.2551744089073423
72.5,0.5208331394108211,0.5617639363103017,0.1343277614231447,0.7230784113886685,0.8330162695467456,0.6743535645548735,0.8194225193543057,0.93104008707967,0.2544000006990157,0.3007080056174941,0.310127843073857,0.4617544920671034,0.42150886871689813,1.5711897717950194,1.3483199359555393,0.6678725136262802,0.31062854333990403,0.9881607723297978,0.49646821318399026,0.19670063143944966,0.45344841942371483,0.7203880430394126,0.7078938885935828,0.9487042259383685,0.5383568291033609
72.625,0.7716705898570807,0.22356031561479153,0.07046254600208122,0.5222029584066661,0.45016192581762715,0.324770475134598,0.3311139287198846,0.6122454406411588,0.2370646103623627,0.266348247705851,0.35977905469831284,0.47668447112944157,0.1510786833882412,1.2425771058313817,1.1682298983985266,1.0824697242945895,0.5455333835350602,0.8719388819470932,0.9076227544003156,0.25181162819163644,0.7576925908178697,1.1752955236106837,0.5879156184771382,0.8261488936882445,0.23382819845450892
72.75,0.47065447220328677,0.7626288214287684,0.1955885658358338,0.9732685392124079,0.919187214338495,0.6968218431066106,0.8948651941697735,1.2071001071791112,0.243201692386932,0.20357981058527402,0.046417203256909456,0.40435747025276286,0.33069056558658155,1.5979973763484943,1.3147231659506187,0.49852707980828337,0.21539812150071355,1.0150588496981556,0.43607407304493423,0.2494599815803013,0.26811090428816686,0.6337594533774398,0.957822680629351,1.012344917420529,0.731208739597578
72.875,0.20604942534132448,0.1999337872705783,0.15057851896594074,0.5556290811227691,0.2782459235485098,0.2969752686438265,0.31102019569705724,0.3639292126053288,0.3095137074856946,0.5423343052159945,0.43515926463933563,0.5014161591932613,0.34884881535374773,1.1034832859346113,1.1524634273348733,0.29545490397631785,0.31257416765780033,0.8104269779609039,0.39237161847285523,0.5128954223759736,0.3003649553115749,0.3808029087918667,0.6534950626450944,0.7632624899230082,0.24832161701485392
73.0,0.3463018115717903,0.5778187271126475,0.1509942585978487,0.9030472488332919,0.6934084459228188,0.7128647870786712,0.8439717069378372,0.9998288699642831,0.19309514600732414,0.38531439586760974,0.2699332108323602,0.5466475348848778,0.4718283917336213,1.6978633407063155,1.3408556946015402,0.5878343656358366,0.5523787672101294,0.9632997814959292,0.32819569590635667,0.17863538418701447,0.6232505716947776,0.7381500853220185,0.7569827873562474,0.9522273825623272,0.5797173193411064
73.125,0.14563291361302697,0.41624182128805626,0.12045837370471114,0.5308406073447992,0.2633272115435315,0.26300316037251203,0.47552151417516264,0.547519351826342,0.5822378304580779,0.8551383678623058,0.6516198477672352,0.5861625402261266,0.4227413363491509,1.2638022310279602,1.177861579718649,0.22002368950146323,0.3793517212165493,0.9085097863274875,0.1480452466376631,0.1315308346841932,0.2178948513384023,0.4107792045114835,0.42733987564920634,0.8930121451801357,0.44657625490559055
73.25,0.34198382336337746,0.427956903334951,0.11831704089430842,0.5891740522177586,0.7301902377368539,0.7279577071144452,0.7989188952429117,1.0799284297931953,0.27833969122094776,0.3825944605790826,0.24208581669705156,0.4950500084871837,0.42559853034026845,1.7405703857939416,1.3778863015839582,0.367451028546861,0.2977561430904744,1.0128288725365246,0.4543147788479292,0.217429077912094,0.23988660317970223,0.5787987751078597,0.6782493364690579,0.9534323784755657,0.3782954868538032
73.375,0.28725138636687186,0.26037443316737496,0.1939653983249791,0.41925311646820534,0.2872699677564051,0.42731611157834143,0.4473801501533623,0.5351614522485397,0.2457023579577558,0.4951313502544889,0.3030870125490804,0.24958788976680096,0.20193641481277802,1.0737063062167722,1.06536776087919,0.13818249241427547,0.3326215355614905,0.5714383759363446,0.31304853396367077,0.26324328191753893,0.24913440745474386,0.5083407178807352,0.07929196789155045,0.6145208799239956,0.33842476844368746
73.5,0.42496243103575765,0.3998931041809509,0.21221576475812023,0.713773211959006,0.6724026405305198,0.8579807511658623,0.9641295110162581,0.6171806559373911,0.26653612711382524,0.4437930279530318,0.40449131038444164,0.5407067787061441,0.40850624072568864,1.5406699360763552,1.3123056347137791,0.5047329514914434,0.6765710657147979,1.0529690394892033,0.43377552688237475,0.1695807831597975,0.6425799993341569,0.8766796179879458,0.7068270510675385,1.075344583982135,0.3771759664002683
