Frequency [Hz],A2,AY1,AY2,AY3,AY4,AY5,AY6,AY7,R1,R2,AZ2,AZ4,AZ5,AZ6,AZ7,E11,E12,E13,A4,A5,A6,A7,A8,A9,A10
108.0,0.7776513043410004,0.013008526929555023,0.034161198751805184,0.08825305465450071,0.06362365062428828,0.11164183177894657,0.11731922775049174,1.098432601879375,1.1349010141124194,1.2653794773105083,0.7853230202290071,0.5002655744908688,0.11557577248503982,0.6202657948734055,0.8746696588625572,0.8024725050579773,1.0525972525928198,0.8003917566638764,0.41139403458532997,0.22006094703850268,0.9114144874362198,0.7241328180767294,0.31577026246627543,0.8143937407936099,0.01697239957725748
108.125,0.448802664657114,0.030920630061822007,0.07259021444052322,0.1109391462271824,0.08176652729972236,0.11181943984457536,0.0816467987253164,0.8895996529643199,0.9079657377643251,1.574167641878449,0.7738204547444756,0.42835594915538405,0.141162854037682,0.47535124167302933,0.6976375043727695,0.5435400407337523,0.5192851005227995,0.6255058174130018,0.5015659043282048,0.6430046859754733,0.3556785585369703,0.8265445966903602,0.24810270652692287,0.70119947527811,0.02536934063164505
108.25,0.2918034477962025,0.05670047564464347,0.0628229927868156,0.0494912819299504,0.04735875996034861,0.06912350975791869,0.1212958218757422,1.1563494901345095,1.1916537975554393,1.3232701586506814,0.9297750568354212,0.6829092961737702,0.09550009620093075,0.5396305710502494,0.8153842974334049,0.3567094853750446,0.8142742478109893,0.697860558845603,0.401681680174284,0.0712902708589868,0.6746294641919919,0.6894628707140075,0.2019068434121858,0.6840611129088626,0.029827704646654435
108.375,1.1129575682112556,0.008682343102163922,0.08330512068683767,0.15527362114267895,0.04970185718865353,0.12827062639264802,0.060025739186707075,1.065450404351189,1.0019716858798537,1.5082253128775842,1.0456067194578178,0.7061123172851703,0.46301656583098916,0.7260077442583287,0.8970090661984657,0.8556375178115803,0.982397888624603,0.623260415416432,0.4917997191627299,0.6001563966876655,0.9425545521035952,0.689891315672397,0.23449227879886364,0.6598799985083358,0.1004377255595914
108.5,0.14989380678482453,0.047009118137592024,0.0780952996649755,0.07646788838505139,0.06705301036880447,0.0815318092304989,0.050270093262828164,1.0303810832348252,0.9179224058589002,1.2696061279024187,0.5882188516906804,0.4585806524827868,0.22857626409628753,0.6900942991349018,1.0084307865907154,0.44270539887550764,0.7435419739537131,0.7847154630243931,0.3418663095101732,0.053278456577191595,0.6425511661490899,0.5677747104023507,0.4849455926215057,0.7727522046331708,0.053065472107323874
108.625,0.1699791304861942,0.06430627446253735,0.1462222840400825,0.03704839451833387,0.10900695068195844,0.09957218276560134,0.056563838306117775,0.7428594240963033,0.742128160934327,1.173515622987484,0.3058115623108779,0.3763422922101918,0.2327532950191488,0.44861182089972607,0.7850357631562975,0.2123434181602565,0.25385647902874386,0.4391960960779914,0.4218126638116941,0.37829670534636434,0.37833866236148017,0.4760745350532552,0.26356147645133904,0.4580291109966057,0.07135456962840905
108.75,0.13804258627459934,0.010940999859086597,0.15936112276130826,0.24758435397811232,0.07616182584177361,0.0864913791647411,0.06112430350781124,1.0523461191816015,0.96618565641866,1.1450348712937606,1.0136601457841092,0.5384473802914073,0.2776827812385171,0.7455211477326622,0.949861658359425,0.12563141807248138,0.34485533152247716,0.47994735225401103,0.5354787798503563,0.24315519000180527,0.34472391485332615,0.49263106407358903,0.16981436068253244,0.5341291881066704,0.12233977982220391
108.875,0.38660219560834574,0.029275731327103295,0.0721363280688069,0.04441587196253987,0.0651718501401847,0.05965296783990134,0.028744114280203174,0.7140795201659255,0.9302535652267019,0.8546613364572108,0.632791471771407,0.3727479426023557,0.18011211082807677,0.6445401792052984,0.8769012242327541,0.4958947622248914,0.714305902495248,0.8324824859149287,0.5083217653887817,0.6193876379241046,0.6593083362954746,0.5137942826502169,0.26856426301681763,0.8163626493538876,0.03149070094660942
109.0,0.34380716121124244,0.07551315432622666,0.09599188569618072,0.09853697381231105,0.02918818880115495,0.1016535623047108,0.10771563119853281,0.8429505612891317,0.6920299705073891,0.8920052102271198,0.5692935418004714,0.4579365248215069,0.24702087621136104,0.8037092908215212,0.9565024299153719,0.2552963575032586,0.5460041247960844,0.7587331639196097,0.4524155227249911,0.3542107560560647,0.38270316962450934,0.7054726846991182,0.3571018257264791,0.720591051476385,0.04922388771958404
109.125,0.25558929064813535,0.040850878017175796,0.025917449100255473,0.019075085092022864,0.01431539205906271,0.04782218467616126,0.02879349611241658,0.7507576238964323,0.7842559080383366,1.103589514241211,0.8259015891463019,0.423952441315144,0.3755900296529217,0.6608745581351382,0.930363975580389,0.287294935625349,0.70462751493846,0.5249731475556132,0.5092582511148916,0.39801621778234314,0.5646976672205384,0.5005773706228288,0.338409494050466,0.4355009529545193,0.04457477321692754
109.25,0.5293918618814224,0.07581651627544177,0.07410531599851507,0.14488681139186635,0.09760848819080531,0.11823160032391831,0.01460501408213436,1.2241907526644176,1.118534728112452,1.1507709124803207,1.0099258361008074,0.510539555197252,0.19955124567864438,0.715799567637139,0.8498441434798143,0.4352267874597758,0.47997799994543877,0.8153071581106831,0.6027104222070567,0.23160515342460317,0.4647744209224163,0.8063460917217389,0.11147031968604992,0.7919173011311201,0.11746089349559781
109.375,0.3911964240390941,0.08840473034087447,0.07716881531256005,0.05838772942562397,0.04583041250560011,0.06736489911742548,0.07424055418286313,1.0762676694813487,1.161404922630752,0.5326148153259544,0.811056419634695,0.5579234425662117,0.34795331341432156,0.5636277224512453,0.9612867565653156,0.5833078313775685,0.5106654201875609,0.5812972283664044,0.2555929524394153,0.2838319421965775,0.4964242508877706,0.24405004330257682,0.12121479392874816,0.6368310964547019,0.03947406069991859
109.5,0.08008988593843351,0.06100017505353871,0.026670003298270246,0.03286285718696348,0.09462534648089899,0.10086517528241966,0.07578109655795345,0.8244635343157057,0.6343010187843237,0.8183025436091154,0.5439864730403919,0.33917332473090694,0.13687618152299613,0.5880847876532246,0.9029431657280912,0.2518729066926756,0.4511510380709134,0.7324163096869408,0.36837961660012,0.5831587147855631,0.3575761663711375,0.35267412987772334,0.33226897047507337,0.71953857128422,0.027628104662090622
109.625,0.194767410086053,0.04529153561219326,0.0491734764379175,0.12340092310384222,0.03212268842637062,0.026746955656527002,0.07878954705951448,0.23184199300957264,0.23937290407867462,0.47255192210840313,0.2382464224023989,0.19525043046294732,0.3003813708873419,0.5731045009731944,0.8428341434501303,0.31445077292999957,0.45648545158628245,0.43829929906889964,0.40829273888490236,0.46988664247017803,0.4653996705037493,0.39624753788926803,0.3286399798916236,0.5934001665824199,0.14598431065171322
109.75,0.24794498370836204,0.042673263401369954,0.02683127159713844,0.031181658665633275,0.0304307173303098,0.046384869516819284,0.05532078685436043,0.5367947951236729,0.5509027986716323,0.6730393875525053,0.35738367921550507,0.23005733027199268,0.2783348298032391,0.6739821895422692,0.8622547105990573,0.36830790842418526,0.9710573011313872,0.6019604133128421,0.39631086955681705,0.07388065126747459,0.7368540624168466,0.2911321587729133,0.4815129426350863,0.5829501129737543,0.012586706480386766
109.875,0.3788844134399539,0.06726228934573084,0.0861952479184365,0.023977622130194838,0.012004269542485726,0.02532904020646906,0.0661849492223916,0.2049495171787604,0.2785388389914292,0.4503750545038722,0.2840159712493177,0.1888417771925923,0.3192674455256143,0.5743624155874509,0.8596833803966387,0.3118365145510966,0.5415048768086494,0.6008359023311524,0.4137158173737587,0.4201566697402015,0.3463667319432618,0.544839972498487,0.2581254046490968,0.6345110215061106,0.012090719057391383
110.0,0.5236073465940477,0.03672724149272289,0.11418204242166938,0.2106492539951723,0.12252038462096707,0.09708412379477867,0.06296803966064969,0.6791003261977222,0.477007405555471,0.7015701362357596,0.41292536440721495,0.21842569961396127,0.2650343509398546,0.5091500400844189,0.7934295014329994,0.4933373215948384,0.06909811628811437,0.535003045427889,0.18105179592315576,0.2252011147577954,0.18617179110365847,0.2425132607788785,0.08414652375228893,0.6190538030633701,0.14184621890805146
110.125,0.16034891786742533,0.0173698338372843,0.03728411177644752,0.07864970082892105,0.02571603278506015,0.1171835000373969,0.07442888504574716,0.1398005513479434,0.20177823960625013,0.11851341317416,0.140885714470063,0.16912799293253092,0.2668440870185692,0.5325571298679878,0.8565651662811565,0.30589149582063485,0.2531479070441327,0.5326232675960658,0.4470455256867144,0.2718367490063192,0.21602668001839245,0.4172904551319078,0.11591225432709076,0.38636447955498054,0.02071432876225751
110.25,0.4827034055832975,0.0925560892593217,0.05288187084979095,0.13911941758133378,0.0664614809097009,0.15104633525816671,0.08578454650357217,0.2160900109729174,0.19234544525153352,0.17809536615536725,0.20145849635498544,0.16661038278701212,0.2595926888266234,0.5916043583248314,0.8963739689777527,0.3733817934633692,0.5038498687477858,0.6281545255999795,0.153084177492289,0.1269295000287015,0.4707173202796373,0.27260331201348903,0.31649066054270547,0.5180052475483556,0.07124471945028493
110.375,0.24635002729750022,0.06289571697656803,0.018115156904305995,0.09616337423679795,0.05401312812633441,0.058522494377223115,0.059897483777742774,0.23771720378267536,0.08299454164234725,0.21202356192633381,0.05260749009794917,0.24572346445132753,0.10919577547246685,0.48190044110398317,0.7332414953103606,0.24661444434318627,0.7882850294802713,0.6677256068172251,0.48303224796943,0.5224522803409423,0.7605328463286385,0.4748342665140825,0.39482531165304763,0.6887589624617302,0.03202641227223296
110.5,0.09905332577671001,0.0309788162191539,0.17958263125752816,0.056595491874332236,0.17237749141670222,0.14354014195152262,0.08047905475709914,0.6599778670669367,0.47075412173881753,0.30506601682872697,0.4769505314801536,0.35308962319718606,0.08786879942384121,0.5023273794082654,0.8547144576019047,0.30101983599608256,0.5582491119353743,0.5732492031907527,0.31916592078717265,0.22441720424289432,0.44664554690864916,0.44957192211115227,0.06676884048168373,0.5725953612296447,0.05526327327780207
110.625,0.12836910695272838,0.04053989598714836,0.09307029112397222,0.06909629357716167,0.10277061913070173,0.04559716212936853,0.028644690414639476,0.7097474265770634,0.38310723410981096,0.605285324678041,0.6596043063789963,0.5748452394487251,0.3508287804180327,0.47230209950747465,0.7757399550551045,0.03666886907618234,0.09371025653580724,0.40406710074594054,0.18259378790748743,0.29411636988554785,0.13721278999648195,0.07303588001006295,0.1620611455528967,0.4242178898071644,0.07401951780148189
110.75,0.22786573606470167,0.025709829509126723,0.051487238576841,0.08984531925945427,0.07161660541334738,0.08638781370491781,0.09425221938755673,0.370604134132947,0.23325820832791883,0.443342488656195,0.3140327661077311,0.2957179191916637,0.29123052581710723,0.5955430239296504,0.8204421255642576,0.17497621391858753,0.3465511372718176,0.6438117512065966,0.037870713343053544,0.33655770698632376,0.2726304295335572,0.3902565109153147,0.31593090949036495,0.6019948069193037,0.029345816278748802
110.875,0.2245534711426985,0.07239204217196912,0.042915272152407126,0.07067398042524783,0.06091544544968234,0.0943305411304044,0.054612318958958225,0.6371913766160234,0.6508457492287492,0.18067702497647947,0.5457103015949507,0.40476000971397164,0.12220364052213178,0.49911599679995866,0.8706810638906999,0.03801439583198099,0.09595045653444055,0.5367058483883299,0.23823468049915525,0.34796134862480105,0.04193403914864477,0.4063454985005612,0.26336862749551904,0.5181725673139657,0.0002604491630761506
111.0,0.21019569909428593,0.06631373332946357,0.11216131479493446,0.1022012013764166,0.09397626577492268,0.0767869470307053,0.035367975333347026,0.4304274167293886,0.3316395395485086,0.24898550705646585,0.248978216598015,0.1429303356250176,0.3207340282321663,0.6607311945646314,0.9709364767400169,0.28052780270571775,0.6745356741010867,0.7214767334876597,0.1836842095367851,0.178631562633911,0.5499080736041924,0.30927518859831793,0.1987173665573253,0.7278229120164265,0.08313406452329526
111.125,0.12759857991645046,0.03572865006804579,0.07969045198185112,0.04036335608604063,0.04042659783466181,0.051306803494161744,0.008276807774249391,0.4270666688237308,0.2024883209896497,0.06015099967904966,0.41911163725133804,0.3219097949617514,0.3628907531537776,0.5609123179528887,0.8646842896790752,0.058935614308930975,0.07974932708525838,0.41643903675853056,0.3805487006990399,0.5789358744015078,0.02150808706733079,0.30720666839028987,0.3619134420753945,0.5103376250628079,0.07354428835388387
111.25,0.43608833306352845,0.0644220114010099,0.14706482302269297,0.1105380758261197,0.11582577812228208,0.17390141317032357,0.03294543090293461,0.38545380911727584,0.3082299860635056,0.2134509670452277,0.3447327874278728,0.2178488230536486,0.3089047524236734,0.6563702920519936,0.8957026809820325,0.37710179433441016,0.6282420897838928,0.7315500819519885,0.1816082415413809,0.03620613039301125,0.6005590261953845,0.1515227758288409,0.172854633273721,0.6660033714538303,0.0691455592262393
111.375,0.1143190584283578,0.05204533882260428,0.04517450722638841,0.015287131782845966,0.09671364695776803,0.026462875153783524,0.09045009272041131,0.4325060629164331,0.5710061741341647,0.5014657838782923,0.45690279729570216,0.2457953123217494,0.23867173849748732,0.4226371996557766,0.8464862004401894,0.15645509001644428,0.15271672585706053,0.4610060797533161,0.2601299856238416,0.37177822518887177,0.22796274237539135,0.04809389352411606,0.21726423139270148,0.45407673368947254,0.0639843704185135
111.5,0.5349861589200502,0.10771757661425115,0.05360550907495766,0.15287652652703934,0.16923592652230424,0.08644779635032292,0.04516633780559919,0.2329385348862768,0.264428110071502,0.24581394484361302,0.18403512320810916,0.11100204885345719,0.28622080151844953,0.5186739463666427,0.824698761008752,0.37802569598271263,0.4100596465952135,0.5521026816200062,0.2698002034206524,0.06054595050989837,0.37005793615632726,0.20560831457840598,0.16312307679935475,0.6432082995997652,0.11642236157183761
111.625,0.247570055375959,0.07845024898442803,0.05972497795311135,0.08909963733282134,0.01842886194134987,0.05755902215182112,0.038248105179426506,0.252490642527987,0.32798544679040165,0.47034161530686486,0.19405179758884505,0.35603335978883366,0.38714448093086234,0.5019873096816951,0.8406939849729643,0.24680998779472038,0.0889520746236857,0.4169956515489019,0.25351946926587265,0.5031723390328886,0.035320118537720394,0.0413582494232728,0.32226246776232076,0.33651248913080944,0.02643849044318785
111.75,0.28796936979474785,0.050602128692329794,0.08207556625928213,0.04840054177852188,0.11662389652832973,0.06580513317116454,0.07330750244985258,0.4389112301783387,0.3528908268651357,0.3317235532070406,0.37055557173852144,0.17378939210214384,0.20502627960791245,0.5552537275262693,0.8548535929107516,0.25861345115221723,0.6975783256357201,0.5752855730802291,0.1733168290055011,0.25311995415843963,0.6811569657962251,0.051226955400425676,0.32788903189010143,0.6428021532148714,0.09439454808059883
111.875,0.20699824267729855,0.0591315549380683,0.06047824493824257,0.17410862769386226,0.054938720527963135,0.18393190993958064,0.017501524012864585,0.2299785626395866,0.13102567330886547,0.19830242636785803,0.13391639359968083,0.11084117878983227,0.25250612620629265,0.44517940507688725,0.7985093211236493,0.3480077197539024,0.25667657192027843,0.37049431479002615,0.16531337204080518,0.5588110140861418,0.088730699298648,0.05725252970141425,0.2829056569404657,0.4534266024494399,0.11535554726201941
112.0,0.23371607979302975,0.10956678126785034,0.10339014980748873,0.07839117771076133,0.08865906853326476,0.06410178391176621,0.03877214882598184,0.040278933347962856,0.15373262147694056,0.44692026790026035,0.19152620320797833,0.06202776679693192,0.16380250728568124,0.5117097953433328,0.7114548063133422,0.306765835395237,0.47856072524529203,0.6839579590475066,0.2924678503815756,0.14628344382523237,0.34409949906719745,0.3071746323467728,0.3497742949896338,0.5423205568708636,0.10313081149639677
112.125,0.1330040184295154,0.0807994785468689,0.05570992234372701,0.06364622318942262,0.030754387375270146,0.026109550210532923,0.02349213653690153,0.8857416099736332,0.7171211521488765,0.5956827495430305,0.7219875554089762,0.8425918504407526,0.6611303718429393,0.47401284083210354,0.6713910085078476,0.12033564473972276,0.4992460765259164,0.37656639918156554,0.033268123443792395,0.27030660165041875,0.37211610921197913,0.11874895594462259,0.1616334477434915,0.44124031563665356,0.10682483554248691
112.25,0.05075187508993116,0.10177836547898626,0.11178353629710469,0.12128670713756827,0.16422413447712367,0.03241935758733171,0.0923335014909041,0.5935500358139315,0.4480243852198699,0.4732314011844259,0.2918743373543749,0.20711520392213925,0.1763111478219222,0.5052633700836036,0.7491302926519512,0.09223185047440485,0.3312094396023057,0.5685832074965408,0.356028346290795,0.33113712155740965,0.15005332215275288,0.42911021959895657,0.11081411909371715,0.6287133446399477,0.059254623738611734
112.375,0.04278661475238946,0.07005663068433461,0.10865745422215356,0.057863091050304204,0.11106511172971043,0.00918547064639648,0.01926728390501521,0.15181268794221114,0.11803065750056943,0.37300326822169294,0.2750210906069442,0.19615077202278058,0.1981598567852288,0.47649431395572733,0.7234232891865534,0.07479230203831568,0.34602700765223376,0.553861607665845,0.2634022349993185,0.5248354325836688,0.26577057579625946,0.14047716829232232,0.18674327830679432,0.5247010426691442,0.11955953189932926
112.5,0.24473235410881095,0.16227276292087786,0.10133890244602566,0.1905972013558103,0.17401905663259268,0.16058562254647635,0.11684588949548519,0.21726483578047573,0.15308816507303402,0.46247640851147687,0.15933586395499832,0.1755035406252384,0.19722778401260485,0.31798497238333767,0.7039331402140664,0.23093266200944035,0.30773754440508766,0.37721356998896666,0.1443742459397659,0.10632176015571122,0.2890973462156707,0.18124736880028872,0.22128602465289043,0.3311495827710165,0.15209200939636872
112.625,0.22220289388342104,0.07155271844163029,0.09361749271627569,0.07680401353592882,0.1682989510719159,0.06868172643014946,0.04963035843047483,0.08855997070771993,0.14152680136526286,0.4265299599261617,0.054215268825351715,0.24097316373964556,0.26519586391495265,0.41288552480540297,0.8109876715805504,0.25650790465168444,0.22052844061368992,0.5400245467821175,0.2901826435735573,0.29120815366480707,0.25286248700577835,0.21943419709932668,0.2734137357344746,0.5339414303496693,0.061547363204028406
112.75,0.0155433210863487,0.03510228535138139,0.09580255959231605,0.09522163835278354,0.0728426444242108,0.14461883564876316,0.046227881442583635,0.20913741012507722,0.27792905236964865,0.43115430565129775,0.31586178500044704,0.21605957631095402,0.3590894985300398,0.6633036391768706,1.0544032667984604,0.12732788495283956,0.6957561598188644,0.9521174629489662,0.13386169697864467,0.4241116736845394,0.5489775399194378,0.26192353784585776,0.11339293596742102,0.8906052383705745,0.05452923448570524
112.875,0.25327132409616027,0.03519799548115175,0.1546887337681392,0.07910711387106106,0.1089748790102828,0.07824239695858519,0.04631083639751049,0.546574760971555,0.7007054880829372,1.4504479856207024,0.7481010217585736,0.5301690275954626,0.5413536697741487,0.7450199667964834,1.1014306535166434,0.3553537874184463,0.691289063577776,0.6369814664724998,0.24086005019600237,0.36801151120251807,0.5359667568902992,0.33396581842400197,0.09577112393744301,0.6188646893539624,0.09486074698481206
113.0,0.4592661475596388,0.014044758024871838,0.21441779461202476,0.04893425646300495,0.13417517541572557,0.03507149417095113,0.08395275329876964,0.3734849534220181,0.39242287740676324,0.4539659912739843,0.5483684594033195,0.351699281992039,0.3843707974306305,0.8166476756282783,1.020674202050164,0.5776237541739471,0.6209707037094995,0.8354579810019483,0.4827259689310671,0.6559467939180519,0.7453989468844845,0.48818942314605007,0.19599749469833783,0.7777920493441718,0.09678468648919587
113.125,0.31763088136182,0.0956032992659308,0.04434884962443768,0.05537688235865884,0.12698348531785994,0.07683438492727393,0.061571793167483006,0.5580491937703753,0.4799060910502296,0.3994369696355991,0.62791629262122,0.6061901561063102,0.6017903928199645,0.6338615356672899,0.900160936791669,0.31187138586575414,0.2430158903262146,0.5056326861087568,0.062299770130695376,0.24370831777627203,0.1378221685186485,0.06431802595995284,0.3181192566548955,0.4605597133530611,0.04179539188122
113.25,0.3882271194699225,0.10095722037937754,0.07343611128290747,0.06569355510940898,0.0964626723793109,0.07625160861218738,0.05216105393410106,0.4067872962620117,0.1638470071352679,0.9612120802421342,0.44107256657676097,0.10161620178176005,0.5269034419826593,0.7613699981902867,1.0349154260884517,0.31021010169487345,0.3750816895467677,0.6478694272656721,0.14802745390720962,0.15293083885741623,0.30990048157348354,0.17813973811769154,0.030320470013953164,0.6471876846438185,0.036507524312802415
113.375,0.19826498973831502,0.11848449514547264,0.05106286346605996,0.14467516455389975,0.14272749546150929,0.09114949275563108,0.05904835148854537,0.19774693442109295,0.5586660247081946,0.5594333207213811,0.3452747143855193,0.07227902580235115,0.5242288175717268,0.6948851519486173,1.0540394189711906,0.14145655989365633,0.3071991466277471,0.5678804811634907,0.4371363315766485,0.5237458321138783,0.2732346604839351,0.23484347209449807,0.21394459647658667,0.600136960710054,0.15838689860787092
113.5,0.27226844444403137,0.04111868237242221,0.048897289367013826,0.022076458746834525,0.060414816943101,0.031141502924701248,0.03923411431246362,0.8733954004790475,0.9776063310032752,1.5485758069868447,0.464002712921115,0.49516945284201364,0.3678093822378609,0.6654854955673033,1.1453618024058274,0.2375079535500817,0.3739723709755071,0.6358072042392885,0.18135849398407242,0.5196929855869036,0.4276383973380297,0.26616545679167447,0.17745395276931086,0.6499863370910383,0.028340161416579888
113.625,0.13614025701956134,0.08999808916268424,0.1002844012656524,0.03809516074808496,0.04783685022348408,0.03429876060060821,0.05493498821611262,0.36525579515159357,0.14554443430914304,0.2520847455298799,0.25022518467483057,0.23724497620096033,0.07629385655528896,0.39544484845144706,0.8405065031773711,0.07425947532729463,0.12489318737917357,0.516236387239382,0.12708757849485186,0.40153579347698704,0.1481894757713302,0.201991749265384,0.15441598389688,0.5681775033090969,0.08536831422231907
113.75,0.23528847793579996,0.06870327534954956,0.09738860992425928,0.13642224918375087,0.12751308633221017,0.19232926486953064,0.0866541722270906,0.27474738191706877,0.3374925970732167,0.5546741264688055,0.38960630684717545,0.28760808096238877,0.4135331486035147,0.5671038117918425,0.8569056438826802,0.16241399764839187,0.1647793913073743,0.4853330945033946,0.08834396877731927,0.35827103380772285,0.1777525535536595,0.4594942033107795,0.2840160442832737,0.5531676354313154,0.0921578154776636
113.875,0.12732655653979988,0.1417839896594038,0.08156132376736924,0.21024732919236214,0.172520167273261,0.11982488140060935,0.04919319044455354,0.32653817593896817,0.4580219949329186,0.2980139189657578,0.22619582350730488,0.22980649243911866,0.47130184133725816,0.5203253750757699,0.8453824885822907,0.1508146998951347,0.21035509210214443,0.5678368489584786,0.19953666305696247,0.3367340352552813,0.1442309560628026,0.22414947864451765,0.24652817673372932,0.5390481993658306,0.22176829931867728
114.0,0.1970154430554024,0.054807989196040845,0.12197741722696172,0.0458130393181143,0.04684166028536166,0.10007327819628734,0.05811546561440402,0.6436432794794944,0.7818726717971081,1.4248747529759673,0.4428401244600195,0.2084900934925213,0.5735319400634477,0.7119498162083878,1.0586221602044696,0.24327669698259458,0.34853812204180756,0.7028533808353487,0.4904664175288299,0.3191280086472593,0.2724942468308163,0.23946895520617886,0.3426907493703986,0.7100456231767948,0.10241742850906195
114.125,0.11112772664670546,0.03921107895209638,0.17991044195001066,0.12913408631291187,0.1847683346904869,0.032860867193594316,0.11535627718703276,0.211703395518647,0.07714214524787198,1.1117954841820652,0.2811989566786307,0.2606487308410344,0.3405373521045274,0.6122020432834419,0.9994654701061677,0.03589109449160485,0.28899761141740604,0.6606651653847568,0.10927439375300253,0.5366623427827633,0.190251071261241,0.10725336822527042,0.3079799932102775,0.6582542128625832,0.0731481419321301
114.25,0.3759877945101615,0.12466855217673252,0.07465408728672804,0.1678595807708442,0.09446320612928942,0.20944672389027294,0.08362056609837226,0.548861917167069,0.2974139656953028,1.9249045084388094,0.6322752839180363,0.39522196651786945,0.4574950754644659,0.6033196701524898,0.9924770332496409,0.26314776861546213,0.3593226720658768,0.5183124419275214,0.5376186687308219,0.13652028980699552,0.26966023506054776,0.38360742711368734,0.19172017472123218,0.625134889706486,0.10716165047489719
114.375,0.22810690777774692,0.08100173933418045,0.2001538511042533,0.0705560170789616,0.1402225506772393,0.19989494478523034,0.09042962960972524,0.602256652494581,0.7818837429694808,1.657169433202767,0.5540202341483654,0.40842586884508064,0.5704417918351299,0.7582337069271843,1.0414888530998203,0.27750822283212656,0.5914364176718864,0.7069906426028028,0.2585544011453712,0.46046724752757173,0.44540630964386757,0.25611566242561057,0.19173327326824618,0.7201238075277158,0.11290283973476528
114.5,0.27742758883369384,0.1064598052012421,0.02345552778066691,0.08087437560699509,0.05352272686578721,0.1628068947999566,0.05271362954702312,0.4963869124021551,0.2988709463316319,1.1415805277473052,0.4558179093282296,0.36560737407291616,0.42241145183048556,0.7590813427106924,0.9967870333727559,0.05896909365079029,0.4548499921433299,0.7679614470209003,0.25341428353775325,0.37386016211541123,0.39187726150259367,0.148347335739895,0.13483602857967933,0.8607510063990794,0.08793076340315502
114.625,0.3110097026651974,0.044839775702205445,0.132313666519228,0.09243227241292488,0.11030103859857916,0.11859770148625194,0.14949173980523134,0.5677008406581592,0.9451006504095948,0.803912010467138,0.5325151008654673,0.17329584913054905,0.48738942502213695,0.5427836229164327,0.8909275034062925,0.3545510262017684,0.23554912153228444,0.7827633515675272,0.14692676357203957,0.668781216487744,0.16582681162532972,0.35683919471692066,0.3964081282489455,0.8415584094179954,0.06688889122322224
114.75,0.12520370578925982,0.09467403701599315,0.187353148138817,0.02717562653015608,0.06278291459898133,0.11353332516875235,0.08011566457884961,0.5126066308502613,0.8098256470285213,1.8175733630125792,0.3392081747666291,0.45738789528201107,0.5137434180653435,0.7388792508754244,0.9300342974799879,0.15695750140629325,0.6125139921756889,0.7297839575871733,0.12115202570104829,0.33103449751979125,0.4726699435982498,0.08092228459141661,0.03975623758411294,0.7455002253743356,0.015035617960081129
114.875,0.35699187486844813,0.08097056435542,0.062120797857902574,0.03343280491156507,0.13062428935219642,0.053462845664866816,0.08132159443576498,0.30583684715223136,0.32601450383309977,1.0092626228230268,0.3452021576849808,0.30031825759613073,0.5032739608754339,0.5193479934580684,0.7834443283545077,0.4019772724917201,0.42998583729646006,0.8466953582244751,0.27728372384336863,0.712460526703447,0.4563993091881881,0.1784897731992873,0.4774524623563412,0.7665914227009782,0.04665016931432523
115.0,0.25946915546483074,0.06593918932245427,0.054318311831601775,0.07631166675046198,0.04102624267174696,0.08467854185219209,0.028608812546019383,0.6144983326426171,0.6612252553512015,1.216988862531286,0.4778907121915732,0.3866679891208579,0.3760576966094599,0.3636758635835728,0.5961849800153953,0.1975995903900164,0.3663427151106338,0.6044006698147814,0.32430547893326495,0.40059002819362993,0.30317278371985457,0.032045525830827995,0.1687592520531844,0.6516885818537792,0.0684022174606886
115.125,0.06386612571401136,0.0847722678458805,0.07451615877601657,0.010299844074675723,0.0853336932253689,0.04110784333422875,0.11270664740679186,0.7440027517687683,0.8683354853655366,1.251802490346131,0.5664888519712433,0.5028431689061701,0.5539035207041074,0.4878466996015871,0.672943462874477,0.17355853521598846,0.3158938005517478,0.562609081560054,0.2252371916621636,0.6138085984513879,0.12086611826117781,0.0734659823347353,0.4896542364898229,0.6387748201949407,0.11330370779111121
115.25,0.041586147553502414,0.08169049864296057,0.02527684846089557,0.07158521629676136,0.09452335469141954,0.21834417408930568,0.038346871852657886,0.38244417526462776,0.24392356293888726,0.5177788602535031,0.3988927395378722,0.3599222790538413,0.26773972495924697,0.4843799314840143,0.6397163939471961,0.04678965743745746,0.30543373805873975,0.6817847606390514,0.13414676244021193,0.554233245760412,0.16867185932304157,0.19167633237856102,0.14685184980071894,0.6412525771969391,0.11737957428788665
115.375,0.1603850457837059,0.06486590771462161,0.11821819784873303,0.07291473431153643,0.061910627610503095,0.09405492635821143,0.038890179415368896,0.45148379914702,0.5506072257575405,0.7844245841226125,0.29244864963229356,0.3914431006998282,0.5241736388196049,0.5940003463544461,0.770501639249694,0.22147666127377308,0.23317218232591674,0.7038774969693237,0.19922922461126177,0.4600020207361917,0.22065142634718524,0.15790132884838856,0.49684828208922344,0.7193958812847364,0.013804208795604022
115.5,0.16604430466717499,0.11097557826281465,0.033710639868515024,0.11065948117185392,0.03897591836662465,0.13152647787845906,0.052038341272533234,0.9821586635014161,1.0385388868365892,1.4625372772349574,0.6891818501213003,0.5871470488906884,0.4783005624482917,0.4810352753842282,0.6301925154598782,0.16382332065063468,0.5249895339460892,0.650828705617034,0.09155220667444285,0.4587806124363849,0.3994270769455064,0.21050281266498225,0.05767002896476227,0.7012302552689499,0.056726096933815105
